"sigma (Pa)","vtkValidPointMask","vtkGhostType"
6.16629e-03,1,0
6.12307e-03,1,0
6.07985e-03,1,0
6.03663e-03,1,0
5.99341e-03,1,0
5.95019e-03,1,0
5.90698e-03,1,0
5.86376e-03,1,0
5.82054e-03,1,0
5.77605e-03,1,0
5.71259e-03,1,0
5.64912e-03,1,0
5.58565e-03,1,0
5.52218e-03,1,0
5.45872e-03,1,0
5.39525e-03,1,0
5.33178e-03,1,0
5.26831e-03,1,0
5.20485e-03,1,0
5.14138e-03,1,0
5.07791e-03,1,0
5.01445e-03,1,0
4.95098e-03,1,0
4.88751e-03,1,0
4.82404e-03,1,0
4.76058e-03,1,0
4.69711e-03,1,0
4.63364e-03,1,0
4.57018e-03,1,0
4.50671e-03,1,0
4.44324e-03,1,0
4.37977e-03,1,0
4.31631e-03,1,0
4.25284e-03,1,0
4.18937e-03,1,0
4.12590e-03,1,0
4.06244e-03,1,0
3.99897e-03,1,0
3.93550e-03,1,0
3.87204e-03,1,0
3.80857e-03,1,0
3.75078e-03,1,0
3.69381e-03,1,0
3.63684e-03,1,0
3.57986e-03,1,0
3.52289e-03,1,0
3.46591e-03,1,0
3.40894e-03,1,0
3.35197e-03,1,0
3.29499e-03,1,0
3.23802e-03,1,0
3.18104e-03,1,0
3.12407e-03,1,0
3.06710e-03,1,0
3.01012e-03,1,0
2.95315e-03,1,0
2.89617e-03,1,0
2.83920e-03,1,0
2.78223e-03,1,0
2.72525e-03,1,0
2.66828e-03,1,0
2.61130e-03,1,0
2.55433e-03,1,0
2.49736e-03,1,0
2.44038e-03,1,0
2.38341e-03,1,0
2.32643e-03,1,0
2.26946e-03,1,0
2.21249e-03,1,0
2.15551e-03,1,0
2.09854e-03,1,0
2.04156e-03,1,0
1.98533e-03,1,0
1.92944e-03,1,0
1.87354e-03,1,0
1.81765e-03,1,0
1.76175e-03,1,0
1.70586e-03,1,0
1.64996e-03,1,0
1.59407e-03,1,0
1.53817e-03,1,0
1.48228e-03,1,0
1.42638e-03,1,0
1.37049e-03,1,0
1.31459e-03,1,0
1.25870e-03,1,0
1.20280e-03,1,0
1.14691e-03,1,0
1.09101e-03,1,0
1.03512e-03,1,0
9.79222e-04,1,0
9.23327e-04,1,0
8.67432e-04,1,0
8.11537e-04,1,0
7.55642e-04,1,0
6.99747e-04,1,0
6.43852e-04,1,0
5.87957e-04,1,0
5.32062e-04,1,0
4.76167e-04,1,0
4.20272e-04,1,0
3.64377e-04,1,0
3.08482e-04,1,0
2.48499e-04,1,0
1.84427e-04,1,0
1.20355e-04,1,0
5.62825e-05,1,0
-7.78962e-06,1,0
-7.18617e-05,1,0
-1.35934e-04,1,0
-2.00006e-04,1,0
-2.64078e-04,1,0
-3.28150e-04,1,0
-3.92222e-04,1,0
-4.56294e-04,1,0
-5.20367e-04,1,0
-5.84439e-04,1,0
-6.48511e-04,1,0
-7.12583e-04,1,0
-7.76655e-04,1,0
-8.40727e-04,1,0
-9.04799e-04,1,0
-9.68871e-04,1,0
-1.03294e-03,1,0
-1.09702e-03,1,0
-1.16109e-03,1,0
-1.22516e-03,1,0
-1.28923e-03,1,0
-1.35330e-03,1,0
-1.41738e-03,1,0
-1.48145e-03,1,0
-1.54552e-03,1,0
-1.60959e-03,1,0
-1.67366e-03,1,0
-1.73587e-03,1,0
-1.79398e-03,1,0
-1.85209e-03,1,0
-1.91020e-03,1,0
-1.96831e-03,1,0
-2.02642e-03,1,0
-2.08453e-03,1,0
-2.14264e-03,1,0
-2.20075e-03,1,0
-2.25886e-03,1,0
-2.31697e-03,1,0
-2.37507e-03,1,0
-2.43318e-03,1,0
-2.49129e-03,1,0
-2.54940e-03,1,0
-2.60751e-03,1,0
-2.66562e-03,1,0
-2.72373e-03,1,0
-2.78184e-03,1,0
-2.83995e-03,1,0
-2.89806e-03,1,0
-2.95617e-03,1,0
-3.01428e-03,1,0
-3.07238e-03,1,0
-3.13049e-03,1,0
-3.18860e-03,1,0
-3.24671e-03,1,0
-3.30482e-03,1,0
-3.36293e-03,1,0
-3.42104e-03,1,0
-3.47915e-03,1,0
-3.53757e-03,1,0
-3.59813e-03,1,0
-3.65870e-03,1,0
-3.71927e-03,1,0
-3.77984e-03,1,0
-3.84041e-03,1,0
-3.90098e-03,1,0
-3.96155e-03,1,0
-4.02211e-03,1,0
-4.08268e-03,1,0
-4.14325e-03,1,0
-4.20382e-03,1,0
-4.26439e-03,1,0
-4.32496e-03,1,0
-4.38553e-03,1,0
-4.44610e-03,1,0
-4.50666e-03,1,0
-4.56723e-03,1,0
-4.62780e-03,1,0
-4.68837e-03,1,0
-4.74894e-03,1,0
-4.80951e-03,1,0
-4.87008e-03,1,0
-4.93064e-03,1,0
-4.99121e-03,1,0
-5.05178e-03,1,0
-5.11235e-03,1,0
-5.17292e-03,1,0
-5.23349e-03,1,0
-5.29406e-03,1,0
-5.35463e-03,1,0
-5.41519e-03,1,0
-5.45929e-03,1,0
-5.50229e-03,1,0
-5.54529e-03,1,0
-5.58829e-03,1,0
-5.63129e-03,1,0
-5.67429e-03,1,0
-5.71729e-03,1,0
-5.76029e-03,1,0
-5.80329e-03,1,0
-5.84629e-03,1,0
-5.88929e-03,1,0
-5.93229e-03,1,0
-5.97529e-03,1,0
-6.01829e-03,1,0
-6.06129e-03,1,0
-6.10429e-03,1,0
-6.14729e-03,1,0
-6.19029e-03,1,0
-6.23329e-03,1,0
-6.27628e-03,1,0
-6.31928e-03,1,0
-6.36228e-03,1,0
-6.40528e-03,1,0
-6.44828e-03,1,0
-6.49128e-03,1,0
-6.53428e-03,1,0
-6.57728e-03,1,0
-6.62028e-03,1,0
-6.66328e-03,1,0
-6.70628e-03,1,0
-6.74928e-03,1,0
-6.80930e-03,1,0
-6.87500e-03,1,0
-6.94069e-03,1,0
-7.00639e-03,1,0
-7.07209e-03,1,0
-7.13778e-03,1,0
-7.20348e-03,1,0
-7.26918e-03,1,0
-7.33487e-03,1,0
-7.40057e-03,1,0
-7.46626e-03,1,0
-7.53196e-03,1,0
-7.59766e-03,1,0
-7.66335e-03,1,0
-7.72905e-03,1,0
-7.79475e-03,1,0
-7.86044e-03,1,0
-7.92614e-03,1,0
-7.99183e-03,1,0
-8.05753e-03,1,0
-8.12323e-03,1,0
-8.18892e-03,1,0
-8.25462e-03,1,0
-8.32032e-03,1,0
-8.38601e-03,1,0
-8.45171e-03,1,0
-8.51740e-03,1,0
-8.58310e-03,1,0
-8.64880e-03,1,0
-8.71449e-03,1,0
-8.78019e-03,1,0
-8.82978e-03,1,0
-8.86684e-03,1,0
-8.90390e-03,1,0
-8.94096e-03,1,0
-8.97802e-03,1,0
-9.01509e-03,1,0
-9.05215e-03,1,0
-9.08921e-03,1,0
-9.12627e-03,1,0
-9.16333e-03,1,0
-9.20039e-03,1,0
-9.23745e-03,1,0
-9.27451e-03,1,0
-9.31157e-03,1,0
-9.34864e-03,1,0
-9.38570e-03,1,0
-9.42276e-03,1,0
-9.45982e-03,1,0
-9.49688e-03,1,0
-9.53394e-03,1,0
-9.57100e-03,1,0
-9.60806e-03,1,0
-9.64513e-03,1,0
-9.68219e-03,1,0
-9.71925e-03,1,0
-9.75631e-03,1,0
-9.79337e-03,1,0
-9.83043e-03,1,0
-9.86749e-03,1,0
-9.90455e-03,1,0
-9.94162e-03,1,0
-9.97796e-03,1,0
-1.00131e-02,1,0
-1.00482e-02,1,0
-1.00834e-02,1,0
-1.01185e-02,1,0
-1.01537e-02,1,0
-1.01888e-02,1,0
-1.02239e-02,1,0
-1.02591e-02,1,0
-1.02942e-02,1,0
-1.03294e-02,1,0
-1.03645e-02,1,0
-1.03997e-02,1,0
-1.04348e-02,1,0
-1.04699e-02,1,0
-1.05051e-02,1,0
-1.05402e-02,1,0
-1.05754e-02,1,0
-1.06105e-02,1,0
-1.06456e-02,1,0
-1.06808e-02,1,0
-1.07159e-02,1,0
-1.07511e-02,1,0
-1.07862e-02,1,0
-1.08214e-02,1,0
-1.08565e-02,1,0
-1.08916e-02,1,0
-1.09268e-02,1,0
-1.09619e-02,1,0
-1.09971e-02,1,0
-1.10322e-02,1,0
-1.12474e-02,1,0
-1.22427e-02,1,0
-1.32380e-02,1,0
-1.42334e-02,1,0
-1.52287e-02,1,0
-1.62241e-02,1,0
-1.72194e-02,1,0
-1.82147e-02,1,0
-1.92101e-02,1,0
-2.02054e-02,1,0
-2.12007e-02,1,0
-2.21961e-02,1,0
-2.31914e-02,1,0
-2.41867e-02,1,0
-2.51821e-02,1,0
-2.61774e-02,1,0
-2.71727e-02,1,0
-2.81681e-02,1,0
-2.91634e-02,1,0
-3.01587e-02,1,0
-3.11541e-02,1,0
-3.21494e-02,1,0
-3.31447e-02,1,0
-3.41401e-02,1,0
-3.51354e-02,1,0
-3.61307e-02,1,0
-3.71261e-02,1,0
-3.81214e-02,1,0
-3.91167e-02,1,0
-4.01121e-02,1,0
-4.11074e-02,1,0
-4.21028e-02,1,0
-1.26548e-07,1,0
-9.59985e-08,1,0
-6.54494e-08,1,0
-3.49003e-08,1,0
-4.35115e-09,1,0
2.61980e-08,1,0
5.67471e-08,1,0
8.72962e-08,1,0
1.17845e-07,1,0
1.48394e-07,1,0
1.78944e-07,1,0
2.09493e-07,1,0
2.40042e-07,1,0
2.70591e-07,1,0
3.01140e-07,1,0
3.31689e-07,1,0
3.62238e-07,1,0
3.92787e-07,1,0
4.23336e-07,1,0
4.53886e-07,1,0
4.84435e-07,1,0
5.14984e-07,1,0
5.45533e-07,1,0
5.76082e-07,1,0
6.06631e-07,1,0
6.37180e-07,1,0
6.67729e-07,1,0
6.98278e-07,1,0
7.28828e-07,1,0
7.59377e-07,1,0
7.43968e-07,1,0
7.17516e-07,1,0
6.91063e-07,1,0
6.64611e-07,1,0
6.44704e-07,1,0
6.33179e-07,1,0
6.21653e-07,1,0
6.10128e-07,1,0
5.98603e-07,1,0
5.82659e-07,1,0
5.44992e-07,1,0
5.07325e-07,1,0
4.69658e-07,1,0
4.31991e-07,1,0
3.94324e-07,1,0
3.56657e-07,1,0
3.18990e-07,1,0
2.81323e-07,1,0
2.43656e-07,1,0
2.05989e-07,1,0
1.68322e-07,1,0
1.30655e-07,1,0
9.29879e-08,1,0
5.53209e-08,1,0
1.76539e-08,1,0
-2.00131e-08,1,0
-5.76801e-08,1,0
-9.53471e-08,1,0
-1.33014e-07,1,0
-1.70681e-07,1,0
-2.08348e-07,1,0
-2.46015e-07,1,0
-2.83682e-07,1,0
-3.21349e-07,1,0
-3.59016e-07,1,0
-3.96683e-07,1,0
-4.34350e-07,1,0
-4.72017e-07,1,0
-5.09684e-07,1,0
-5.47351e-07,1,0
-5.85018e-07,1,0
-6.24351e-07,1,0
-6.73210e-07,1,0
-7.22068e-07,1,0
-7.70926e-07,1,0
-8.19784e-07,1,0
-8.68642e-07,1,0
-9.17500e-07,1,0
-9.66359e-07,1,0
-1.01522e-06,1,0
-1.06408e-06,1,0
-1.11293e-06,1,0
-1.16179e-06,1,0
-1.21065e-06,1,0
-1.25951e-06,1,0
-1.30837e-06,1,0
-1.32394e-06,1,0
-1.31147e-06,1,0
-1.29901e-06,1,0
-1.28654e-06,1,0
-1.27407e-06,1,0
-1.26160e-06,1,0
-1.24913e-06,1,0
-1.23666e-06,1,0
-1.22419e-06,1,0
-1.21172e-06,1,0
-1.19926e-06,1,0
-1.18679e-06,1,0
-1.17432e-06,1,0
-1.16185e-06,1,0
-1.14938e-06,1,0
-1.13691e-06,1,0
-1.12444e-06,1,0
-1.11198e-06,1,0
-1.09951e-06,1,0
-1.08704e-06,1,0
-1.07457e-06,1,0
-1.06210e-06,1,0
-1.04963e-06,1,0
-1.03716e-06,1,0
-1.02470e-06,1,0
-1.01223e-06,1,0
-9.99759e-07,1,0
-9.58841e-07,1,0
-8.71120e-07,1,0
-7.83399e-07,1,0
-6.95678e-07,1,0
-6.07957e-07,1,0
-5.20235e-07,1,0
-4.32514e-07,1,0
-4.24769e-07,1,0
-4.43204e-07,1,0
-4.61639e-07,1,0
-4.80074e-07,1,0
-4.98509e-07,1,0
-5.16944e-07,1,0
-5.35379e-07,1,0
-5.53814e-07,1,0
-5.72250e-07,1,0
-5.90685e-07,1,0
-6.09120e-07,1,0
-6.27555e-07,1,0
-6.48290e-07,1,0
-6.74926e-07,1,0
-7.01562e-07,1,0
-7.28198e-07,1,0
-7.54834e-07,1,0
-7.81470e-07,1,0
-8.08106e-07,1,0
-8.34742e-07,1,0
-8.61378e-07,1,0
-8.88014e-07,1,0
-9.14650e-07,1,0
-9.41286e-07,1,0
-9.67921e-07,1,0
-9.94557e-07,1,0
-1.02119e-06,1,0
-1.04783e-06,1,0
-1.07447e-06,1,0
-1.10110e-06,1,0
-1.12774e-06,1,0
-1.15437e-06,1,0
-1.16731e-06,1,0
-1.17019e-06,1,0
-1.17307e-06,1,0
-1.17595e-06,1,0
-1.17883e-06,1,0
-1.18171e-06,1,0
-1.18459e-06,1,0
-1.18747e-06,1,0
-1.19035e-06,1,0
-1.19323e-06,1,0
-1.19611e-06,1,0
-1.19899e-06,1,0
-1.20186e-06,1,0
-1.20474e-06,1,0
-1.20960e-06,1,0
-1.23376e-06,1,0
-1.25792e-06,1,0
-1.28208e-06,1,0
-1.30624e-06,1,0
-1.33040e-06,1,0
-1.35456e-06,1,0
-1.37871e-06,1,0
-1.40287e-06,1,0
-1.42703e-06,1,0
-1.45119e-06,1,0
-1.47535e-06,1,0
-1.49951e-06,1,0
-1.52367e-06,1,0
-1.54783e-06,1,0
-1.57199e-06,1,0
-1.59615e-06,1,0
-1.62031e-06,1,0
-1.64461e-06,1,0
-1.66951e-06,1,0
-1.69441e-06,1,0
-1.71930e-06,1,0
-1.74420e-06,1,0
-1.76910e-06,1,0
-1.79400e-06,1,0
-1.81890e-06,1,0
-1.84380e-06,1,0
-1.86870e-06,1,0
-1.89360e-06,1,0
-1.91850e-06,1,0
-1.94339e-06,1,0
-1.96829e-06,1,0
-1.99319e-06,1,0
-2.01809e-06,1,0
-2.04299e-06,1,0
-2.06789e-06,1,0
-2.09279e-06,1,0
-2.11769e-06,1,0
-2.14259e-06,1,0
-2.16749e-06,1,0
-2.19238e-06,1,0
-2.21728e-06,1,0
-2.24218e-06,1,0
-2.26708e-06,1,0
-2.29198e-06,1,0
-2.31688e-06,1,0
-2.32462e-06,1,0
-2.32995e-06,1,0
-2.33528e-06,1,0
-2.34061e-06,1,0
-2.34593e-06,1,0
-2.35126e-06,1,0
-2.35659e-06,1,0
-2.35481e-06,1,0
-2.32134e-06,1,0
-2.28787e-06,1,0
-2.25441e-06,1,0
-2.22094e-06,1,0
-2.18747e-06,1,0
-2.15401e-06,1,0
-2.12054e-06,1,0
-2.08707e-06,1,0
-2.05360e-06,1,0
-2.02406e-06,1,0
-1.99720e-06,1,0
-1.97033e-06,1,0
-1.94347e-06,1,0
-1.91660e-06,1,0
-1.88974e-06,1,0
-1.86287e-06,1,0
-1.83600e-06,1,0
-1.80914e-06,1,0
-1.78227e-06,1,0
-1.75541e-06,1,0
-1.72854e-06,1,0
-1.70168e-06,1,0
-1.67481e-06,1,0
-1.64794e-06,1,0
-1.62108e-06,1,0
-1.59421e-06,1,0
-1.56735e-06,1,0
-1.54048e-06,1,0
-1.51362e-06,1,0
-1.48675e-06,1,0
-1.45988e-06,1,0
-1.43302e-06,1,0
-1.40615e-06,1,0
-1.37929e-06,1,0
-1.35242e-06,1,0
-1.32284e-06,1,0
-1.29087e-06,1,0
-1.25891e-06,1,0
-1.22694e-06,1,0
-1.19498e-06,1,0
-1.16301e-06,1,0
-1.13105e-06,1,0
-1.09908e-06,1,0
-1.06712e-06,1,0
-1.03515e-06,1,0
-1.00319e-06,1,0
-9.71222e-07,1,0
-9.39257e-07,1,0
-9.07292e-07,1,0
-8.75327e-07,1,0
-8.43362e-07,1,0
-8.11397e-07,1,0
-7.79432e-07,1,0
-7.47467e-07,1,0
-7.15642e-07,1,0
-6.83923e-07,1,0
-6.52204e-07,1,0
-6.20485e-07,1,0
-5.88766e-07,1,0
-5.57047e-07,1,0
-5.25328e-07,1,0
-4.93609e-07,1,0
-4.61890e-07,1,0
-4.30170e-07,1,0
-3.98451e-07,1,0
-3.66732e-07,1,0
-3.35013e-07,1,0
-3.03294e-07,1,0
-2.71575e-07,1,0
-2.39856e-07,1,0
-2.51495e-07,1,0
-3.02770e-07,1,0
-3.54046e-07,1,0
-4.05321e-07,1,0
-4.56597e-07,1,0
-5.07872e-07,1,0
-5.59147e-07,1,0
-5.48014e-07,1,0
-5.17111e-07,1,0
-4.86208e-07,1,0
-4.55305e-07,1,0
-4.24402e-07,1,0
-3.93499e-07,1,0
-3.62596e-07,1,0
-3.31693e-07,1,0
-3.00790e-07,1,0
-2.69887e-07,1,0
-2.38984e-07,1,0
-2.08081e-07,1,0
-1.77178e-07,1,0
-1.46275e-07,1,0
-1.15372e-07,1,0
-8.44692e-08,1,0
-5.35662e-08,1,0
-2.26632e-08,1,0
8.23976e-09,1,0
3.91428e-08,1,0
7.00458e-08,1,0
1.00949e-07,1,0
1.31852e-07,1,0
1.48741e-07,1,0
1.54243e-07,1,0
1.59746e-07,1,0
1.65249e-07,1,0
1.70752e-07,1,0
1.76255e-07,1,0
1.81758e-07,1,0
1.87261e-07,1,0
1.92764e-07,1,0
1.98267e-07,1,0
2.03770e-07,1,0
2.09273e-07,1,0
2.14776e-07,1,0
2.20279e-07,1,0
2.34318e-07,1,0
2.77882e-07,1,0
3.21446e-07,1,0
3.62338e-07,1,0
3.44587e-07,1,0
3.26836e-07,1,0
3.09084e-07,1,0
2.91333e-07,1,0
2.73582e-07,1,0
2.55831e-07,1,0
2.38080e-07,1,0
2.20329e-07,1,0
2.02578e-07,1,0
1.84827e-07,1,0
1.67076e-07,1,0
1.49325e-07,1,0
1.31574e-07,1,0
1.13823e-07,1,0
9.60717e-08,1,0
7.83206e-08,1,0
6.31266e-08,1,0
4.83388e-08,1,0
3.35510e-08,1,0
1.87631e-08,1,0
3.97531e-09,1,0
-1.08125e-08,1,0
-2.56004e-08,1,0
-4.03882e-08,1,0
-5.51760e-08,1,0
-6.99639e-08,1,0
-8.47517e-08,1,0
-9.95395e-08,1,0
-1.14327e-07,1,0
-1.29115e-07,1,0
-1.42888e-07,1,0
-1.29066e-07,1,0
-1.15243e-07,1,0
-1.01420e-07,1,0
-8.75973e-08,1,0
-7.37746e-08,1,0
-5.99519e-08,1,0
-4.61292e-08,1,0
-3.23064e-08,1,0
-1.84837e-08,1,0
-4.66096e-09,1,0
9.16177e-09,1,0
2.29845e-08,1,0
3.68072e-08,1,0
5.06300e-08,1,0
6.44527e-08,1,0
7.82754e-08,1,0
9.20981e-08,1,0
1.05921e-07,1,0
1.19744e-07,1,0
1.33566e-07,1,0
1.47389e-07,1,0
1.61212e-07,1,0
1.75035e-07,1,0
1.88857e-07,1,0
2.02680e-07,1,0
2.16503e-07,1,0
2.30325e-07,1,0
2.44148e-07,1,0
2.57971e-07,1,0
2.71794e-07,1,0
2.85616e-07,1,0
2.99439e-07,1,0
3.13262e-07,1,0
3.27085e-07,1,0
3.03988e-07,1,0
2.68640e-07,1,0
2.33292e-07,1,0
2.14785e-07,1,0
2.09336e-07,1,0
2.03886e-07,1,0
1.85860e-07,1,0
1.46905e-07,1,0
1.07951e-07,1,0
6.89970e-08,1,0
3.00428e-08,1,0
-8.91145e-09,1,0
-4.78657e-08,1,0
-8.68199e-08,1,0
-1.25774e-07,1,0
-1.64728e-07,1,0
-2.03683e-07,1,0
-2.42637e-07,1,0
-2.81591e-07,1,0
-3.20545e-07,1,0
-3.59499e-07,1,0
-3.98454e-07,1,0
-4.37408e-07,1,0
-4.76362e-07,1,0
-5.15316e-07,1,0
-5.54271e-07,1,0
-5.93225e-07,1,0
-6.32179e-07,1,0
-6.71133e-07,1,0
-7.10087e-07,1,0
-7.49042e-07,1,0
-7.87996e-07,1,0
-8.26950e-07,1,0
-8.65904e-07,1,0
-8.82199e-07,1,0
-8.60857e-07,1,0
-8.39515e-07,1,0
-8.18173e-07,1,0
-7.96831e-07,1,0
-7.75489e-07,1,0
-7.54147e-07,1,0
-7.32805e-07,1,0
-7.11463e-07,1,0
-6.90121e-07,1,0
-6.68779e-07,1,0
-6.47437e-07,1,0
-6.26095e-07,1,0
-6.04753e-07,1,0
-5.83411e-07,1,0
-5.62069e-07,1,0
-5.40727e-07,1,0
-5.19385e-07,1,0
-4.98043e-07,1,0
-4.76701e-07,1,0
-4.55359e-07,1,0
-4.34017e-07,1,0
-4.12675e-07,1,0
-3.91333e-07,1,0
-3.69991e-07,1,0
-3.48648e-07,1,0
-3.27306e-07,1,0
-3.05964e-07,1,0
-2.81327e-07,1,0
-2.51045e-07,1,0
-2.20763e-07,1,0
-1.94988e-07,1,0
-1.88958e-07,1,0
-1.82929e-07,1,0
-1.77002e-07,1,0
-2.00800e-07,1,0
-2.24598e-07,1,0
-2.48397e-07,1,0
-2.72195e-07,1,0
-2.95993e-07,1,0
-3.19791e-07,1,0
-3.43590e-07,1,0
-3.67388e-07,1,0
-3.91186e-07,1,0
-4.14985e-07,1,0
-4.38783e-07,1,0
-4.62581e-07,1,0
-4.86380e-07,1,0
-5.10178e-07,1,0
-5.33976e-07,1,0
-5.57775e-07,1,0
-5.81573e-07,1,0
-6.05371e-07,1,0
-6.29170e-07,1,0
-6.52968e-07,1,0
-6.76766e-07,1,0
-7.00565e-07,1,0
-7.24363e-07,1,0
-7.48161e-07,1,0
-7.71960e-07,1,0
-7.95758e-07,1,0
-8.19556e-07,1,0
-8.43355e-07,1,0
1.20430e-06,1,0
1.13937e-06,1,0
1.07445e-06,1,0
1.00953e-06,1,0
9.44612e-07,1,0
8.79691e-07,1,0
8.14770e-07,1,0
7.49849e-07,1,0
6.84929e-07,1,0
6.20008e-07,1,0
5.55087e-07,1,0
4.90166e-07,1,0
4.25245e-07,1,0
3.60324e-07,1,0
2.95403e-07,1,0
2.30483e-07,1,0
1.65562e-07,1,0
1.00641e-07,1,0
3.57200e-08,1,0
-2.92008e-08,1,0
-9.41217e-08,1,0
-1.59043e-07,1,0
-2.23963e-07,1,0
-2.88884e-07,1,0
-3.53805e-07,1,0
-4.18726e-07,1,0
-4.72646e-07,1,0
-4.91497e-07,1,0
-5.10348e-07,1,0
-5.29199e-07,1,0
-5.48050e-07,1,0
-5.66901e-07,1,0
-5.85752e-07,1,0
-6.04603e-07,1,0
-6.23454e-07,1,0
-6.16481e-07,1,0
-6.05064e-07,1,0
-5.93647e-07,1,0
-5.82230e-07,1,0
-5.70813e-07,1,0
-5.59396e-07,1,0
-5.47979e-07,1,0
-5.36562e-07,1,0
-5.25146e-07,1,0
-5.13729e-07,1,0
-5.02312e-07,1,0
-4.90895e-07,1,0
-4.79478e-07,1,0
-4.68061e-07,1,0
-4.56644e-07,1,0
-4.45228e-07,1,0
-4.33811e-07,1,0
-4.22394e-07,1,0
-4.10977e-07,1,0
-3.99560e-07,1,0
-3.88143e-07,1,0
-3.76726e-07,1,0
-3.65309e-07,1,0
-3.69045e-07,1,0
-3.80109e-07,1,0
-3.91173e-07,1,0
-4.02237e-07,1,0
-4.13301e-07,1,0
-4.24365e-07,1,0
-4.35429e-07,1,0
-4.46493e-07,1,0
-4.57557e-07,1,0
-4.68621e-07,1,0
-4.79685e-07,1,0
-4.90749e-07,1,0
-5.01813e-07,1,0
-4.97806e-07,1,0
-4.76723e-07,1,0
-4.55640e-07,1,0
-4.34558e-07,1,0
-4.13475e-07,1,0
-3.92392e-07,1,0
-3.71309e-07,1,0
-3.50227e-07,1,0
-3.29144e-07,1,0
-3.08061e-07,1,0
-2.86979e-07,1,0
-2.65896e-07,1,0
-2.44813e-07,1,0
-2.23730e-07,1,0
-2.02648e-07,1,0
-1.81565e-07,1,0
-1.60482e-07,1,0
-1.39400e-07,1,0
-1.18317e-07,1,0
-9.72341e-08,1,0
-7.61514e-08,1,0
-5.50686e-08,1,0
-3.39859e-08,1,0
-1.29032e-08,1,0
-1.97840e-09,1,0
8.16428e-09,1,0
1.83070e-08,1,0
2.84496e-08,1,0
3.85923e-08,1,0
4.87350e-08,1,0
5.88777e-08,1,0
6.90204e-08,1,0
5.14890e-08,1,0
